401,35,1685.0,407.0,123.0,276.0,1,-1,-1,-1
401,37,1758.0,402.0,75.0,253.0,1,-1,-1,-1
401,42,1563.0,417.0,104.0,259.0,1,-1,-1,-1
401,55,914.0,324.0,199.0,516.0,1,-1,-1,-1
401,58,602.0,328.0,262.0,519.0,1,-1,-1,-1
401,64,1817.0,452.0,73.0,179.0,1,-1,-1,-1
401,66,1193.0,455.0,82.0,192.0,1,-1,-1,-1
402,5,117.0,533.0,72.0,211.0,1,-1,-1,-1
402,35,1686.0,412.0,127.0,269.0,1,-1,-1,-1
402,37,1760.0,402.0,77.0,257.0,1,-1,-1,-1
402,42,1567.0,412.0,99.0,259.0,1,-1,-1,-1
402,55,906.0,322.0,205.0,523.0,1,-1,-1,-1
402,58,616.0,329.0,247.0,515.0,1,-1,-1,-1
402,64,1818.0,450.0,77.0,181.0,1,-1,-1,-1
402,66,1203.0,453.0,73.0,193.0,1,-1,-1,-1
403,5,116.0,531.0,73.0,213.0,1,-1,-1,-1
403,35,1687.0,412.0,128.0,269.0,1,-1,-1,-1
403,37,1763.0,406.0,77.0,253.0,1,-1,-1,-1
403,42,1571.0,413.0,95.0,260.0,1,-1,-1,-1
403,55,905.0,318.0,203.0,527.0,1,-1,-1,-1
403,58,630.0,330.0,231.0,512.0,1,-1,-1,-1
403,64,1818.0,452.0,77.0,178.0,1,-1,-1,-1
403,66,1208.0,450.0,69.0,197.0,1,-1,-1,-1
404,5,117.0,525.0,72.0,215.0,1,-1,-1,-1
404,35,1687.0,413.0,131.0,267.0,1,-1,-1,-1
404,37,1766.0,405.0,80.0,255.0,1,-1,-1,-1
404,42,1576.0,412.0,91.0,261.0,1,-1,-1,-1
404,55,901.0,315.0,194.0,527.0,1,-1,-1,-1
404,58,660.0,329.0,194.0,500.0,1,-1,-1,-1
404,64,1825.0,453.0,71.0,176.0,1,-1,-1,-1
404,66,1215.0,450.0,60.0,194.0,1,-1,-1,-1
405,5,117.0,525.0,71.0,215.0,1,-1,-1,-1
405,35,1693.0,417.0,131.0,260.0,1,-1,-1,-1
405,37,1768.0,402.0,80.0,261.0,1,-1,-1,-1
405,42,1582.0,413.0,86.0,261.0,1,-1,-1,-1
405,55,875.0,311.0,200.0,529.0,1,-1,-1,-1
405,58,682.0,328.0,177.0,498.0,1,-1,-1,-1
405,64,1831.0,455.0,65.0,173.0,1,-1,-1,-1
405,66,1224.0,452.0,50.0,190.0,1,-1,-1,-1
406,5,115.0,529.0,74.0,214.0,1,-1,-1,-1
406,35,1700.0,412.0,128.0,263.0,1,-1,-1,-1
406,37,1768.0,402.0,83.0,261.0,1,-1,-1,-1
406,42,1585.0,415.0,85.0,257.0,1,-1,-1,-1
406,55,871.0,309.0,198.0,532.0,1,-1,-1,-1
406,58,712.0,326.0,146.0,500.0,1,-1,-1,-1
406,64,1835.0,454.0,62.0,172.0,1,-1,-1,-1
406,66,1229.0,451.0,50.0,191.0,1,-1,-1,-1
407,5,117.0,526.0,72.0,215.0,1,-1,-1,-1
407,35,1709.0,409.0,120.0,266.0,1,-1,-1,-1
407,37,1770.0,400.0,83.0,264.0,1,-1,-1,-1
407,42,1590.0,417.0,94.0,251.0,1,-1,-1,-1
407,55,871.0,299.0,189.0,549.0,1,-1,-1,-1
407,58,749.0,328.0,119.0,497.0,1,-1,-1,-1
407,64,1841.0,455.0,56.0,169.0,1,-1,-1,-1
407,66,1234.0,450.0,52.0,191.0,1,-1,-1,-1
408,5,118.0,527.0,71.0,214.0,1,-1,-1,-1
408,35,1712.0,409.0,117.0,265.0,1,-1,-1,-1
408,37,1769.0,398.0,92.0,264.0,1,-1,-1,-1
408,42,1594.0,420.0,99.0,247.0,1,-1,-1,-1
408,55,876.0,299.0,179.0,555.0,1,-1,-1,-1
408,58,763.0,321.0,132.0,503.0,1,-1,-1,-1
408,64,1846.0,455.0,57.0,168.0,1,-1,-1,-1
408,66,1235.0,448.0,54.0,194.0,1,-1,-1,-1
408,67,1678.0,468.0,47.0,125.0,1,-1,-1,-1
409,5,117.0,529.0,73.0,215.0,1,-1,-1,-1
409,35,1714.0,412.0,115.0,259.0,1,-1,-1,-1
409,37,1778.0,399.0,90.0,258.0,1,-1,-1,-1
409,42,1596.0,420.0,105.0,248.0,1,-1,-1,-1
409,55,866.0,298.0,184.0,560.0,1,-1,-1,-1
409,58,776.0,327.0,117.0,497.0,1,-1,-1,-1
409,64,1849.0,455.0,58.0,169.0,1,-1,-1,-1
409,66,1238.0,450.0,57.0,193.0,1,-1,-1,-1
409,67,1678.0,466.0,50.0,128.0,1,-1,-1,-1
410,5,117.0,528.0,72.0,216.0,1,-1,-1,-1
410,35,1715.0,411.0,115.0,261.0,1,-1,-1,-1
410,37,1783.0,397.0,85.0,261.0,1,-1,-1,-1
410,42,1600.0,421.0,107.0,248.0,1,-1,-1,-1
410,55,856.0,298.0,186.0,571.0,1,-1,-1,-1
410,58,777.0,343.0,134.0,476.0,1,-1,-1,-1
410,64,1855.0,456.0,55.0,167.0,1,-1,-1,-1
410,66,1241.0,453.0,61.0,192.0,1,-1,-1,-1
411,5,116.0,530.0,74.0,214.0,1,-1,-1,-1
411,35,1716.0,413.0,114.0,260.0,1,-1,-1,-1
411,37,1783.0,399.0,91.0,258.0,1,-1,-1,-1
411,42,1602.0,420.0,106.0,249.0,1,-1,-1,-1
411,55,837.0,303.0,200.0,559.0,1,-1,-1,-1
411,64,1860.0,454.0,50.0,172.0,1,-1,-1,-1
411,66,1243.0,453.0,68.0,192.0,1,-1,-1,-1
412,5,117.0,530.0,73.0,214.0,1,-1,-1,-1
412,35,1719.0,419.0,116.0,251.0,1,-1,-1,-1
412,37,1784.0,397.0,100.0,254.0,1,-1,-1,-1
412,42,1607.0,418.0,106.0,250.0,1,-1,-1,-1
412,55,822.0,304.0,208.0,561.0,1,-1,-1,-1
412,64,1851.0,451.0,67.0,177.0,1,-1,-1,-1
412,66,1242.0,451.0,86.0,195.0,1,-1,-1,-1
412,68,1598.0,406.0,55.0,253.0,1,-1,-1,-1
413,5,117.0,529.0,73.0,215.0,1,-1,-1,-1
413,35,1726.0,416.0,111.0,255.0,1,-1,-1,-1
413,37,1785.0,398.0,110.0,251.0,1,-1,-1,-1
413,42,1613.0,417.0,101.0,249.0,1,-1,-1,-1
413,55,782.0,297.0,239.0,583.0,1,-1,-1,-1
413,64,1854.0,447.0,64.0,179.0,1,-1,-1,-1
413,66,1245.0,452.0,88.0,191.0,1,-1,-1,-1
413,68,1603.0,407.0,52.0,250.0,1,-1,-1,-1
414,5,117.0,528.0,72.0,216.0,1,-1,-1,-1
414,35,1730.0,416.0,107.0,255.0,1,-1,-1,-1
414,37,1788.0,400.0,113.0,248.0,1,-1,-1,-1
414,42,1620.0,419.0,94.0,247.0,1,-1,-1,-1
414,55,772.0,301.0,247.0,589.0,1,-1,-1,-1
414,64,1832.0,416.0,84.0,219.0,1,-1,-1,-1
414,66,1243.0,449.0,93.0,196.0,1,-1,-1,-1
414,68,1609.0,418.0,55.0,238.0,1,-1,-1,-1
415,5,118.0,531.0,72.0,213.0,1,-1,-1,-1
415,35,1733.0,416.0,112.0,254.0,1,-1,-1,-1
415,37,1800.0,405.0,115.0,236.0,1,-1,-1,-1
415,42,1626.0,416.0,94.0,250.0,1,-1,-1,-1
415,55,760.0,293.0,248.0,600.0,1,-1,-1,-1
415,66,1241.0,448.0,99.0,196.0,1,-1,-1,-1
415,68,1615.0,418.0,49.0,241.0,1,-1,-1,-1
416,5,119.0,532.0,69.0,212.0,1,-1,-1,-1
416,35,1737.0,418.0,111.0,251.0,1,-1,-1,-1
416,37,1802.0,405.0,109.0,236.0,1,-1,-1,-1
416,42,1634.0,417.0,95.0,247.0,1,-1,-1,-1
416,55,746.0,290.0,256.0,596.0,1,-1,-1,-1
416,66,1242.0,443.0,102.0,201.0,1,-1,-1,-1
416,68,1618.0,419.0,48.0,239.0,1,-1,-1,-1
417,5,120.0,519.0,71.0,225.0,1,-1,-1,-1
417,35,1739.0,420.0,110.0,250.0,1,-1,-1,-1
417,37,1807.0,404.0,104.0,240.0,1,-1,-1,-1
417,42,1626.0,416.0,113.0,247.0,1,-1,-1,-1
417,55,737.0,285.0,255.0,602.0,1,-1,-1,-1
417,66,1241.0,443.0,105.0,201.0,1,-1,-1,-1
418,5,120.0,524.0,71.0,217.0,1,-1,-1,-1
418,35,1744.0,420.0,107.0,251.0,1,-1,-1,-1
418,37,1810.0,403.0,96.0,243.0,1,-1,-1,-1
418,42,1629.0,419.0,116.0,244.0,1,-1,-1,-1
418,55,729.0,282.0,266.0,606.0,1,-1,-1,-1
418,66,1243.0,443.0,102.0,202.0,1,-1,-1,-1
419,5,121.0,529.0,70.0,211.0,1,-1,-1,-1
419,35,1748.0,420.0,106.0,252.0,1,-1,-1,-1
419,37,1811.0,403.0,95.0,242.0,1,-1,-1,-1
419,42,1632.0,419.0,115.0,240.0,1,-1,-1,-1
419,55,725.0,272.0,244.0,624.0,1,-1,-1,-1
419,66,1257.0,447.0,88.0,197.0,1,-1,-1,-1
419,69,908.0,346.0,100.0,440.0,1,-1,-1,-1
420,5,122.0,523.0,68.0,218.0,1,-1,-1,-1
420,35,1754.0,419.0,106.0,250.0,1,-1,-1,-1
420,37,1822.0,402.0,88.0,242.0,1,-1,-1,-1
420,42,1642.0,423.0,116.0,237.0,1,-1,-1,-1
420,55,717.0,272.0,243.0,624.0,1,-1,-1,-1
420,66,1280.0,449.0,64.0,193.0,1,-1,-1,-1
420,68,1635.0,408.0,59.0,198.0,1,-1,-1,-1
420,69,912.0,341.0,111.0,442.0,1,-1,-1,-1
421,5,119.0,523.0,71.0,218.0,1,-1,-1,-1
421,35,1759.0,414.0,105.0,255.0,1,-1,-1,-1
421,37,1826.0,403.0,84.0,238.0,1,-1,-1,-1
421,42,1652.0,423.0,109.0,237.0,1,-1,-1,-1
421,55,711.0,268.0,238.0,635.0,1,-1,-1,-1
421,66,1286.0,447.0,57.0,196.0,1,-1,-1,-1
421,68,1637.0,403.0,58.0,206.0,1,-1,-1,-1
421,69,917.0,341.0,110.0,441.0,1,-1,-1,-1
422,5,117.0,525.0,71.0,219.0,1,-1,-1,-1
422,35,1763.0,418.0,107.0,246.0,1,-1,-1,-1
422,37,1831.0,403.0,79.0,234.0,1,-1,-1,-1
422,42,1659.0,424.0,107.0,236.0,1,-1,-1,-1
422,55,690.0,272.0,242.0,630.0,1,-1,-1,-1
422,66,1292.0,443.0,54.0,202.0,1,-1,-1,-1
422,68,1641.0,402.0,54.0,183.0,1,-1,-1,-1
422,69,912.0,345.0,127.0,436.0,1,-1,-1,-1
423,5,117.0,529.0,72.0,214.0,1,-1,-1,-1
423,35,1765.0,419.0,109.0,244.0,1,-1,-1,-1
423,37,1833.0,401.0,79.0,238.0,1,-1,-1,-1
423,42,1661.0,423.0,105.0,238.0,1,-1,-1,-1
423,55,668.0,272.0,259.0,632.0,1,-1,-1,-1
423,66,1298.0,441.0,53.0,203.0,1,-1,-1,-1
423,68,1640.0,403.0,58.0,181.0,1,-1,-1,-1
423,69,916.0,348.0,144.0,432.0,1,-1,-1,-1
424,5,119.0,530.0,71.0,214.0,1,-1,-1,-1
424,35,1770.0,415.0,113.0,252.0,1,-1,-1,-1
424,37,1836.0,400.0,78.0,241.0,1,-1,-1,-1
424,42,1664.0,423.0,104.0,237.0,1,-1,-1,-1
424,55,648.0,275.0,273.0,632.0,1,-1,-1,-1
424,66,1301.0,447.0,56.0,196.0,1,-1,-1,-1
424,68,1645.0,414.0,52.0,170.0,1,-1,-1,-1
424,69,921.0,350.0,168.0,431.0,1,-1,-1,-1
425,5,117.0,516.0,73.0,229.0,1,-1,-1,-1
425,35,1766.0,421.0,119.0,233.0,1,-1,-1,-1
425,37,1839.0,400.0,76.0,245.0,1,-1,-1,-1
425,42,1674.0,424.0,99.0,235.0,1,-1,-1,-1
425,55,652.0,277.0,266.0,637.0,1,-1,-1,-1
425,66,1305.0,443.0,61.0,200.0,1,-1,-1,-1
425,68,1649.0,412.0,50.0,172.0,1,-1,-1,-1
425,69,930.0,352.0,183.0,428.0,1,-1,-1,-1
426,5,114.0,466.0,77.0,278.0,1,-1,-1,-1
426,35,1778.0,417.0,110.0,249.0,1,-1,-1,-1
426,37,1842.0,400.0,74.0,247.0,1,-1,-1,-1
426,42,1676.0,423.0,96.0,236.0,1,-1,-1,-1
426,55,639.0,276.0,276.0,646.0,1,-1,-1,-1
426,62,1762.0,428.0,58.0,208.0,1,-1,-1,-1
426,66,1307.0,444.0,63.0,198.0,1,-1,-1,-1
426,68,1652.0,416.0,55.0,169.0,1,-1,-1,-1
426,69,935.0,360.0,180.0,418.0,1,-1,-1,-1
427,5,116.0,526.0,72.0,216.0,1,-1,-1,-1
427,35,1782.0,419.0,110.0,245.0,1,-1,-1,-1
427,37,1843.0,399.0,73.0,250.0,1,-1,-1,-1
427,42,1677.0,424.0,94.0,235.0,1,-1,-1,-1
427,55,631.0,270.0,279.0,657.0,1,-1,-1,-1
427,62,1764.0,429.0,58.0,204.0,1,-1,-1,-1
427,66,1310.0,444.0,67.0,200.0,1,-1,-1,-1
427,68,1652.0,411.0,61.0,189.0,1,-1,-1,-1
427,69,937.0,362.0,185.0,417.0,1,-1,-1,-1
427,70,1162.0,475.0,31.0,162.0,1,-1,-1,-1
428,5,113.0,474.0,77.0,271.0,1,-1,-1,-1
428,35,1784.0,422.0,115.0,240.0,1,-1,-1,-1
428,37,1847.0,402.0,71.0,245.0,1,-1,-1,-1
428,42,1678.0,418.0,96.0,238.0,1,-1,-1,-1
428,55,614.0,267.0,284.0,664.0,1,-1,-1,-1
428,62,1767.0,430.0,52.0,201.0,1,-1,-1,-1
428,66,1312.0,445.0,72.0,199.0,1,-1,-1,-1
428,68,1657.0,411.0,59.0,196.0,1,-1,-1,-1
428,69,943.0,362.0,176.0,418.0,1,-1,-1,-1
428,70,1162.0,476.0,38.0,166.0,1,-1,-1,-1
429,5,113.0,494.0,77.0,251.0,1,-1,-1,-1
429,35,1786.0,425.0,113.0,238.0,1,-1,-1,-1
429,37,1851.0,405.0,68.0,242.0,1,-1,-1,-1
429,42,1687.0,424.0,88.0,235.0,1,-1,-1,-1
429,55,611.0,263.0,274.0,668.0,1,-1,-1,-1
429,62,1771.0,431.0,51.0,200.0,1,-1,-1,-1
429,66,1312.0,443.0,76.0,201.0,1,-1,-1,-1
429,68,1662.0,419.0,58.0,229.0,1,-1,-1,-1
429,69,951.0,364.0,172.0,414.0,1,-1,-1,-1
429,70,1162.0,475.0,43.0,166.0,1,-1,-1,-1
430,5,114.0,531.0,75.0,212.0,1,-1,-1,-1
430,35,1786.0,423.0,117.0,242.0,1,-1,-1,-1
430,37,1857.0,402.0,63.0,247.0,1,-1,-1,-1
430,42,1689.0,425.0,88.0,231.0,1,-1,-1,-1
430,55,579.0,259.0,272.0,673.0,1,-1,-1,-1
430,62,1771.0,432.0,52.0,197.0,1,-1,-1,-1
430,66,1312.0,450.0,87.0,195.0,1,-1,-1,-1
430,68,1665.0,423.0,56.0,224.0,1,-1,-1,-1
430,69,968.0,360.0,150.0,412.0,1,-1,-1,-1
430,70,1163.0,475.0,48.0,166.0,1,-1,-1,-1
431,5,111.0,537.0,77.0,206.0,1,-1,-1,-1
431,35,1790.0,417.0,120.0,252.0,1,-1,-1,-1
431,37,1858.0,406.0,62.0,242.0,1,-1,-1,-1
431,42,1695.0,424.0,91.0,230.0,1,-1,-1,-1
431,55,571.0,251.0,264.0,687.0,1,-1,-1,-1
431,62,1770.0,430.0,60.0,209.0,1,-1,-1,-1
431,66,1313.0,451.0,90.0,194.0,1,-1,-1,-1
431,68,1668.0,424.0,57.0,217.0,1,-1,-1,-1
431,69,978.0,362.0,143.0,403.0,1,-1,-1,-1
431,70,1165.0,475.0,60.0,167.0,1,-1,-1,-1
431,71,814.0,512.0,50.0,121.0,1,-1,-1,-1
431,72,915.0,528.0,41.0,80.0,1,-1,-1,-1
432,5,114.0,537.0,75.0,206.0,1,-1,-1,-1
432,35,1799.0,416.0,113.0,253.0,1,-1,-1,-1
432,37,1862.0,412.0,58.0,237.0,1,-1,-1,-1
432,42,1701.0,428.0,93.0,227.0,1,-1,-1,-1
432,55,555.0,250.0,268.0,682.0,1,-1,-1,-1
432,62,1770.0,429.0,61.0,207.0,1,-1,-1,-1
432,66,1317.0,450.0,89.0,196.0,1,-1,-1,-1
432,68,1673.0,413.0,63.0,240.0,1,-1,-1,-1
432,69,995.0,361.0,132.0,404.0,1,-1,-1,-1
432,70,1165.0,476.0,69.0,166.0,1,-1,-1,-1
432,71,816.0,514.0,46.0,119.0,1,-1,-1,-1
432,72,917.0,528.0,42.0,79.0,1,-1,-1,-1
433,5,117.0,536.0,73.0,207.0,1,-1,-1,-1
433,35,1808.0,418.0,100.0,243.0,1,-1,-1,-1
433,37,1860.0,412.0,59.0,237.0,1,-1,-1,-1
433,42,1702.0,429.0,100.0,226.0,1,-1,-1,-1
433,55,545.0,249.0,266.0,693.0,1,-1,-1,-1
433,62,1771.0,429.0,64.0,204.0,1,-1,-1,-1
433,66,1324.0,450.0,85.0,196.0,1,-1,-1,-1
433,68,1674.0,410.0,65.0,240.0,1,-1,-1,-1
433,69,1015.0,363.0,123.0,401.0,1,-1,-1,-1
433,70,1165.0,477.0,77.0,164.0,1,-1,-1,-1
433,71,812.0,512.0,49.0,120.0,1,-1,-1,-1
433,72,924.0,530.0,37.0,78.0,1,-1,-1,-1
434,5,118.0,535.0,71.0,209.0,1,-1,-1,-1
434,35,1811.0,418.0,96.0,242.0,1,-1,-1,-1
434,37,1861.0,410.0,58.0,243.0,1,-1,-1,-1
434,42,1707.0,427.0,99.0,227.0,1,-1,-1,-1
434,55,528.0,247.0,271.0,708.0,1,-1,-1,-1
434,62,1775.0,431.0,60.0,197.0,1,-1,-1,-1
434,66,1329.0,450.0,79.0,196.0,1,-1,-1,-1
434,68,1676.0,409.0,67.0,240.0,1,-1,-1,-1
434,69,1035.0,358.0,111.0,404.0,1,-1,-1,-1
434,70,1165.0,477.0,80.0,163.0,1,-1,-1,-1
434,71,811.0,511.0,49.0,86.0,1,-1,-1,-1
434,72,927.0,530.0,34.0,76.0,1,-1,-1,-1
435,5,118.0,533.0,70.0,210.0,1,-1,-1,-1
435,35,1814.0,419.0,97.0,247.0,1,-1,-1,-1
435,37,1866.0,411.0,54.0,243.0,1,-1,-1,-1
435,42,1715.0,426.0,87.0,228.0,1,-1,-1,-1
435,55,509.0,251.0,277.0,717.0,1,-1,-1,-1
435,62,1779.0,431.0,57.0,193.0,1,-1,-1,-1
435,66,1336.0,445.0,64.0,202.0,1,-1,-1,-1
435,68,1677.0,414.0,73.0,237.0,1,-1,-1,-1
435,69,1043.0,362.0,116.0,404.0,1,-1,-1,-1
435,70,1176.0,474.0,69.0,165.0,1,-1,-1,-1
436,5,119.0,533.0,70.0,210.0,1,-1,-1,-1
436,35,1816.0,419.0,97.0,245.0,1,-1,-1,-1
436,37,1868.0,411.0,52.0,245.0,1,-1,-1,-1
436,42,1719.0,423.0,74.0,229.0,1,-1,-1,-1
436,55,501.0,245.0,276.0,724.0,1,-1,-1,-1
436,62,1783.0,430.0,53.0,196.0,1,-1,-1,-1
436,66,1343.0,446.0,57.0,199.0,1,-1,-1,-1
436,68,1681.0,409.0,73.0,245.0,1,-1,-1,-1
436,69,1053.0,365.0,112.0,395.0,1,-1,-1,-1
436,70,1190.0,474.0,58.0,164.0,1,-1,-1,-1
437,5,119.0,534.0,70.0,210.0,1,-1,-1,-1
437,35,1819.0,419.0,96.0,246.0,1,-1,-1,-1
437,37,1872.0,410.0,48.0,247.0,1,-1,-1,-1
437,42,1723.0,425.0,74.0,226.0,1,-1,-1,-1
437,55,478.0,245.0,289.0,728.0,1,-1,-1,-1
437,62,1787.0,429.0,51.0,197.0,1,-1,-1,-1
437,66,1349.0,449.0,56.0,197.0,1,-1,-1,-1
437,68,1685.0,409.0,76.0,246.0,1,-1,-1,-1
437,69,1059.0,367.0,115.0,390.0,1,-1,-1,-1
438,5,117.0,529.0,73.0,214.0,1,-1,-1,-1
438,35,1821.0,419.0,95.0,247.0,1,-1,-1,-1
438,37,1872.0,414.0,48.0,247.0,1,-1,-1,-1
438,42,1730.0,425.0,71.0,222.0,1,-1,-1,-1
438,55,449.0,245.0,305.0,744.0,1,-1,-1,-1
438,62,1793.0,428.0,43.0,198.0,1,-1,-1,-1
438,66,1360.0,448.0,58.0,198.0,1,-1,-1,-1
438,68,1688.0,410.0,66.0,241.0,1,-1,-1,-1
438,69,1059.0,373.0,130.0,384.0,1,-1,-1,-1
438,70,1199.0,473.0,49.0,167.0,1,-1,-1,-1
439,5,120.0,528.0,70.0,216.0,1,-1,-1,-1
439,35,1825.0,421.0,86.0,246.0,1,-1,-1,-1
439,37,1870.0,418.0,49.0,247.0,1,-1,-1,-1
439,42,1733.0,424.0,73.0,230.0,1,-1,-1,-1
439,55,436.0,233.0,308.0,774.0,1,-1,-1,-1
439,62,1796.0,425.0,44.0,203.0,1,-1,-1,-1
439,66,1364.0,448.0,57.0,197.0,1,-1,-1,-1
439,68,1691.0,418.0,64.0,230.0,1,-1,-1,-1
439,69,1058.0,374.0,139.0,381.0,1,-1,-1,-1
439,70,1201.0,472.0,47.0,169.0,1,-1,-1,-1
439,73,0.0,243.0,90.0,732.0,1,-1,-1,-1
440,5,118.0,531.0,71.0,212.0,1,-1,-1,-1
440,35,1827.0,421.0,75.0,243.0,1,-1,-1,-1
440,37,1880.0,405.0,40.0,264.0,1,-1,-1,-1
440,42,1740.0,423.0,76.0,229.0,1,-1,-1,-1
440,55,418.0,239.0,310.0,760.0,1,-1,-1,-1
440,62,1798.0,426.0,45.0,208.0,1,-1,-1,-1
440,66,1368.0,448.0,55.0,199.0,1,-1,-1,-1
440,68,1697.0,417.0,59.0,235.0,1,-1,-1,-1
440,69,1067.0,373.0,142.0,385.0,1,-1,-1,-1
440,70,1209.0,469.0,49.0,170.0,1,-1,-1,-1
440,73,0.0,263.0,112.0,680.0,1,-1,-1,-1
441,5,119.0,520.0,72.0,224.0,1,-1,-1,-1
441,35,1832.0,423.0,64.0,236.0,1,-1,-1,-1
441,37,1880.0,389.0,40.0,289.0,1,-1,-1,-1
441,42,1742.0,422.0,83.0,229.0,1,-1,-1,-1
441,55,398.0,233.0,320.0,769.0,1,-1,-1,-1
441,62,1799.0,430.0,46.0,202.0,1,-1,-1,-1
441,66,1369.0,448.0,62.0,200.0,1,-1,-1,-1
441,68,1700.0,417.0,60.0,234.0,1,-1,-1,-1
441,69,1068.0,373.0,148.0,385.0,1,-1,-1,-1
441,70,1208.0,468.0,56.0,170.0,1,-1,-1,-1
441,73,0.0,267.0,162.0,671.0,1,-1,-1,-1
442,5,120.0,518.0,75.0,226.0,1,-1,-1,-1
442,35,1830.0,425.0,62.0,234.0,1,-1,-1,-1
442,37,1873.0,394.0,47.0,283.0,1,-1,-1,-1
442,42,1746.0,425.0,81.0,223.0,1,-1,-1,-1
442,55,391.0,227.0,310.0,776.0,1,-1,-1,-1
442,62,1794.0,430.0,50.0,204.0,1,-1,-1,-1
442,66,1371.0,448.0,68.0,202.0,1,-1,-1,-1
442,68,1705.0,421.0,58.0,229.0,1,-1,-1,-1
442,69,1074.0,374.0,142.0,384.0,1,-1,-1,-1
442,70,1212.0,468.0,56.0,168.0,1,-1,-1,-1
442,73,0.0,271.0,205.0,660.0,1,-1,-1,-1
443,5,119.0,515.0,75.0,229.0,1,-1,-1,-1
443,35,1815.0,431.0,62.0,221.0,1,-1,-1,-1
443,37,1858.0,392.0,62.0,284.0,1,-1,-1,-1
443,42,1749.0,428.0,82.0,223.0,1,-1,-1,-1
443,55,375.0,218.0,302.0,780.0,1,-1,-1,-1
443,66,1372.0,448.0,83.0,205.0,1,-1,-1,-1
443,68,1708.0,422.0,58.0,227.0,1,-1,-1,-1
443,69,1104.0,374.0,114.0,374.0,1,-1,-1,-1
443,70,1211.0,471.0,67.0,169.0,1,-1,-1,-1
443,73,0.0,272.0,244.0,665.0,1,-1,-1,-1
443,74,247.0,518.0,49.0,57.0,1,-1,-1,-1
444,5,118.0,492.0,77.0,252.0,1,-1,-1,-1
444,35,1810.0,430.0,55.0,213.0,1,-1,-1,-1
444,37,1847.0,384.0,72.0,293.0,1,-1,-1,-1
444,42,1751.0,429.0,83.0,226.0,1,-1,-1,-1
444,55,369.0,213.0,300.0,784.0,1,-1,-1,-1
444,66,1371.0,450.0,86.0,202.0,1,-1,-1,-1
444,68,1711.0,422.0,59.0,222.0,1,-1,-1,-1
444,69,1107.0,373.0,117.0,373.0,1,-1,-1,-1
444,70,1212.0,470.0,73.0,167.0,1,-1,-1,-1
444,73,0.0,279.0,259.0,660.0,1,-1,-1,-1
444,74,247.0,517.0,49.0,58.0,1,-1,-1,-1
444,75,64.0,393.0,165.0,447.0,1,-1,-1,-1
445,37,1837.0,384.0,82.0,294.0,1,-1,-1,-1
445,42,1757.0,427.0,80.0,223.0,1,-1,-1,-1
445,55,337.0,206.0,310.0,792.0,1,-1,-1,-1
445,66,1367.0,448.0,99.0,202.0,1,-1,-1,-1
445,68,1714.0,419.0,58.0,217.0,1,-1,-1,-1
445,69,1125.0,371.0,109.0,372.0,1,-1,-1,-1
445,70,1224.0,472.0,72.0,166.0,1,-1,-1,-1
445,73,0.0,285.0,276.0,656.0,1,-1,-1,-1
445,74,247.0,518.0,50.0,58.0,1,-1,-1,-1
445,76,1677.0,470.0,49.0,120.0,1,-1,-1,-1
446,37,1829.0,388.0,91.0,286.0,1,-1,-1,-1
446,42,1760.0,426.0,77.0,222.0,1,-1,-1,-1
446,55,319.0,204.0,316.0,799.0,1,-1,-1,-1
446,66,1368.0,449.0,100.0,199.0,1,-1,-1,-1
446,68,1717.0,413.0,62.0,230.0,1,-1,-1,-1
446,69,1134.0,368.0,108.0,373.0,1,-1,-1,-1
446,70,1229.0,471.0,63.0,168.0,1,-1,-1,-1
446,73,0.0,280.0,286.0,668.0,1,-1,-1,-1
446,74,247.0,517.0,49.0,59.0,1,-1,-1,-1
446,76,1677.0,470.0,47.0,119.0,1,-1,-1,-1
447,37,1812.0,383.0,108.0,290.0,1,-1,-1,-1
447,42,1764.0,428.0,70.0,220.0,1,-1,-1,-1
447,55,300.0,203.0,325.0,809.0,1,-1,-1,-1
447,66,1367.0,452.0,102.0,197.0,1,-1,-1,-1
447,68,1721.0,411.0,63.0,237.0,1,-1,-1,-1
447,69,1143.0,368.0,107.0,373.0,1,-1,-1,-1
447,70,1234.0,469.0,58.0,167.0,1,-1,-1,-1
447,73,0.0,280.0,288.0,665.0,1,-1,-1,-1
447,74,247.0,517.0,47.0,59.0,1,-1,-1,-1
447,76,1677.0,471.0,47.0,118.0,1,-1,-1,-1
448,37,1783.0,385.0,137.0,290.0,1,-1,-1,-1
448,42,1769.0,424.0,66.0,224.0,1,-1,-1,-1
448,55,236.0,204.0,377.0,816.0,1,-1,-1,-1
448,66,1375.0,452.0,95.0,197.0,1,-1,-1,-1
448,68,1722.0,411.0,67.0,235.0,1,-1,-1,-1
448,69,1152.0,372.0,107.0,367.0,1,-1,-1,-1
448,73,0.0,284.0,278.0,647.0,1,-1,-1,-1
448,76,1677.0,471.0,47.0,118.0,1,-1,-1,-1
449,37,1769.0,388.0,149.0,289.0,1,-1,-1,-1
449,55,207.0,200.0,403.0,830.0,1,-1,-1,-1
449,66,1377.0,450.0,94.0,201.0,1,-1,-1,-1
449,68,1722.0,414.0,66.0,230.0,1,-1,-1,-1
449,69,1157.0,372.0,111.0,366.0,1,-1,-1,-1
449,73,0.0,280.0,284.0,658.0,1,-1,-1,-1
449,74,247.0,517.0,44.0,60.0,1,-1,-1,-1
